"x","y_mean","y_sd","y_lower","y_upper","n_models"
135.744285676798,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
138.554119910429,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
141.36395414406,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
144.173788377691,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
146.983622611322,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
149.793456844953,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
152.603291078584,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
155.413125312216,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
158.222959545847,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
161.032793779478,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
163.842628013109,0.244384086312566,0.0417835390201625,0.158440643438109,0.326799336901079,100
166.65246224674,0.244384780467464,0.041783495934521,0.158440643438109,0.326799336901079,100
169.462296480371,0.244384780467464,0.041783495934521,0.158440643438109,0.326799336901079,100
172.272130714002,0.244305416609659,0.0417842809949806,0.158440643438109,0.326706040082009,100
175.081964947633,0.244305416609659,0.0417842809949806,0.158440643438109,0.326706040082009,100
177.891799181264,0.24404734636557,0.041708722148625,0.158775814721949,0.326637934306095,100
180.701633414895,0.24404734636557,0.041708722148625,0.158775814721949,0.326637934306095,100
183.511467648526,0.244142361967125,0.0417270102370625,0.158775814721949,0.326637934306095,100
186.321301882158,0.243430813978438,0.0417226911248156,0.158212247974938,0.325977993582083,100
189.131136115789,0.261016576036113,0.0444266861859754,0.172718171570617,0.342486475274076,100
191.94097034942,0.261016576036113,0.0444266861859754,0.172718171570617,0.342486475274076,100
194.750804583051,0.261081454754048,0.0444217658290612,0.172865643549064,0.342283311020959,100
197.560638816682,0.261072528886681,0.0444216396368717,0.172865643549064,0.342244885597809,100
200.370473050313,0.261105475172436,0.0444333287683813,0.172865643549064,0.342244885597809,100
203.180307283944,0.260815555132745,0.0445005165725338,0.172305891510335,0.341864894386459,100
205.990141517575,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
208.799975751206,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
211.609809984837,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
214.419644218468,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
217.229478452099,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
220.039312685731,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
222.849146919362,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
225.658981152993,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
228.468815386624,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
231.278649620255,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
234.088483853886,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
236.898318087517,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
239.708152321148,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
242.517986554779,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
245.32782078841,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
248.137655022041,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
250.947489255673,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
253.757323489304,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
256.567157722935,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
259.376991956566,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
262.186826190197,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
264.996660423828,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
267.806494657459,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
270.61632889109,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
273.426163124721,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
276.235997358352,0.26092225191789,0.0445155113269567,0.172305891510335,0.341989033572983,100
279.045831591983,0.235668527815162,0.05640972086693,0.140706873779115,0.346617709298382,100
281.855665825615,0.287008350072679,0.0645437417119243,0.162293378387035,0.399217037536835,100
284.665500059246,0.287008350072679,0.0645437417119243,0.162293378387035,0.399217037536835,100
287.475334292877,0.287008350072679,0.0645437417119243,0.162293378387035,0.399217037536835,100
290.285168526508,0.287008350072679,0.0645437417119243,0.162293378387035,0.399217037536835,100
293.095002760139,0.51990465709835,0.052564711181136,0.425725367782385,0.624708841176536,100
295.90483699377,0.51990465709835,0.052564711181136,0.425725367782385,0.624708841176536,100
