"x","y_mean","y_sd","y_lower","y_upper","n_models"
96.2118399461591,0.336462960651541,0.0615540034278418,0.232005705537882,0.488324791749113,100
97.9054363894071,0.336553252172029,0.0617360120683749,0.232352956879619,0.488591307904384,100
99.5990328326551,0.33646538425783,0.0617692764207715,0.232339016336625,0.488591307904384,100
101.292629275903,0.336473775850511,0.0617618483622744,0.231992360805233,0.488558999664472,100
102.986225719151,0.336427852946988,0.0616981302368153,0.231992360805233,0.488145004379143,100
104.679822162399,0.336341452015611,0.0614864837389527,0.232587316462517,0.4883520256251,100
106.373418605647,0.333756296095439,0.0613040263526649,0.229796246233414,0.484884603921183,100
108.067015048895,0.333715040495785,0.0612952735876902,0.229796246233414,0.484884603921183,100
109.760611492143,0.359938304476991,0.062051459891169,0.257281425285445,0.507037941344552,100
111.454207935391,0.359453513732448,0.0620368393909917,0.256567565927662,0.506155914303942,100
113.147804378639,0.35821482629405,0.0623837490035771,0.2637900855097,0.513699934650538,100
114.841400821887,0.351214541349148,0.0623564534921344,0.254166161043676,0.505930739596799,100
116.534997265135,0.350368172865841,0.0624600097486523,0.253524393886561,0.505930739596799,100
118.228593708383,0.330440896045007,0.061186393028941,0.238670328665136,0.457012839963426,100
119.922190151631,0.337887520555955,0.0623322416133104,0.240613768474391,0.459871297156762,100
121.615786594879,0.339430839352869,0.0698542010469397,0.220976867517964,0.461749000151053,100
123.309383038127,0.344032865470117,0.0689121978354694,0.225640724506257,0.469538571817179,100
125.002979481375,0.344738814782839,0.0688714701228143,0.226514348013028,0.469796528396995,100
126.696575924623,0.334879916457847,0.0539439968852181,0.245831770110489,0.428854944870456,100
128.390172367871,0.334449406851747,0.0537555813049545,0.245967292178936,0.428503153525518,100
130.083768811119,0.260984831341165,0.051869112999207,0.17600448798548,0.358821543192034,100
131.777365254367,0.215881212318756,0.0466395362329094,0.145638431953018,0.322138352670805,100
133.470961697615,0.215846893849236,0.0466314841372535,0.145614411710631,0.322225064390728,100
135.164558140863,0.213803509226054,0.0462910736579149,0.142945092833266,0.321900592755451,100
136.858154584111,0.213726083241899,0.0462476477541419,0.142722724756462,0.321975595339548,100
138.551751027359,0.218436047119028,0.0484072982703158,0.146242557614589,0.330659950053215,100
140.245347470607,0.220773240747923,0.0495356001989402,0.146082255643135,0.333112405384723,100
141.938943913855,0.223117942657065,0.0496529635634316,0.148081169243885,0.33682980919969,100
143.632540357103,0.279878785374945,0.0611593404708394,0.168735506566477,0.395486934120128,100
145.326136800351,0.286038888630292,0.0629684038808638,0.16829597749881,0.398153409615712,100
147.019733243598,0.289528943131512,0.0628897135733878,0.169193663173005,0.397278041808592,100
148.713329686846,0.300298923143309,0.0596644848249881,0.196805997946383,0.41675708823599,100
150.406926130094,0.258288619952194,0.0487062564889885,0.183224694623206,0.357063124573752,100
152.100522573342,0.276785961158341,0.0470121167165943,0.196981616482852,0.367678702928126,100
153.79411901659,0.271304060815635,0.045998149922362,0.191686365844817,0.358639045249377,100
155.487715459838,0.272150558046204,0.0457438943289441,0.193106887310022,0.362967910127797,100
157.181311903086,0.304487020492949,0.0495766597655338,0.21399126163992,0.413109821737466,100
158.874908346334,0.304113015962215,0.0496958297522265,0.214029975828607,0.412866312072412,100
160.568504789582,0.224320037334838,0.0460791159678403,0.133472630693953,0.301495500067294,100
162.26210123283,0.22428651736652,0.0460858360959037,0.133467810537172,0.301495500067294,100
163.955697676078,0.224287410607096,0.0460869195099572,0.133467810537172,0.301495500067294,100
165.649294119326,0.214457268481758,0.0451932562727509,0.125380919406163,0.292064799310842,100
167.342890562574,0.149115388693578,0.0369865923118473,0.0862400750964961,0.209138071230318,100
169.036487005822,0.146547593482004,0.0363871297919461,0.0841771290321364,0.206660066045506,100
170.73008344907,0.146337770671984,0.0363439333976289,0.0839327643758493,0.207046687196473,100
172.423679892318,0.148888167917425,0.0372599180128875,0.0853394270531064,0.209547352799397,100
174.117276335566,0.148888167917425,0.0372599180128875,0.0853394270531064,0.209547352799397,100
175.810872778814,0.149037697532968,0.0372849161038594,0.0855395732112502,0.209979492409786,100
177.504469222062,0.14313037784025,0.0473449595431829,0.0539439034036884,0.233198192468557,100
179.19806566531,0.14313037784025,0.0473449595431829,0.0539439034036884,0.233198192468557,100
180.891662108558,0.143723492479845,0.0474489384558755,0.0546030830343579,0.236027444288706,100
182.585258551806,0.143723492479845,0.0474489384558755,0.0546030830343579,0.236027444288706,100
184.278854995054,0.168299678702621,0.0461299525617854,0.07639155078175,0.253135343369973,100
185.972451438302,0.168299678702621,0.0461299525617854,0.07639155078175,0.253135343369973,100
187.66604788155,0.168299678702621,0.0461299525617854,0.07639155078175,0.253135343369973,100
