"x","y_mean","y_sd","y_lower","y_upper","n_models"
130.083768811119,0.170579468025811,0.0288897224402339,0.111234345388957,0.238517499528854,100
131.777365254367,0.185588719889964,0.0305212311816155,0.132048816665953,0.24361773993871,100
133.470961697615,0.185604622069414,0.0305221413914159,0.132048816665953,0.243889396475304,100
135.164558140863,0.184850406041591,0.0303222015349714,0.131591635041012,0.243721183616877,100
136.858154584111,0.185409749187778,0.0304601972122145,0.131452662768324,0.244059297840038,100
138.551751027359,0.202893412768657,0.035376991916772,0.14616016146574,0.282494974360137,100
140.245347470607,0.202368482849263,0.03540254852477,0.145185046536469,0.282494974360137,100
141.938943913855,0.202466613753836,0.0354067515503783,0.145334187237533,0.282494974360137,100
143.632540357103,0.208076368339629,0.0375683948095791,0.148483238879394,0.291359718416018,100
145.326136800351,0.213500505326592,0.0375869690246153,0.154030584217026,0.292837200259251,100
147.019733243598,0.214453362160312,0.0374414438720252,0.156100862810466,0.292964371483823,100
148.713329686846,0.224961227021538,0.0378660014521963,0.164373253851216,0.302847995790116,100
150.406926130094,0.206971861362693,0.0333709045226737,0.147167965068359,0.265745183674909,100
152.100522573342,0.193458800281193,0.0301366393581048,0.13718073759809,0.254813046763628,100
153.79411901659,0.158170060031201,0.0345420160532539,0.0940082474817293,0.216019784123525,100
155.487715459838,0.158148581193155,0.0344971721994244,0.0926145342904857,0.21589430289147,100
157.181311903086,0.128757845424017,0.0334665779732481,0.064556873718099,0.195008897483929,100
158.874908346334,0.128771229634059,0.0335168009991892,0.0644012177243653,0.195008897483929,100
160.568504789582,0.125761554510242,0.0323514360588957,0.0653352897711865,0.191830168617841,100
162.26210123283,0.125558565990719,0.0323587525494847,0.0650957566028835,0.191830168617841,100
163.955697676078,0.125558565990719,0.0323587525494847,0.0650957566028835,0.191830168617841,100
165.649294119326,0.119189326476122,0.0321575386660288,0.0563131811091226,0.190714328666322,100
167.342890562574,0.0830425039314087,0.0261434198352327,0.0367984312031644,0.138094930402671,100
169.036487005822,0.0825347348665046,0.0262921502965156,0.0357901764590675,0.138094930402671,100
170.73008344907,0.0825324705516791,0.0262925326641615,0.0357901764590675,0.138094930402671,100
172.423679892318,0.0823127344780517,0.0264578014115055,0.0357901764590675,0.138094930402671,100
174.117276335566,0.0823127344780517,0.0264578014115055,0.0357901764590675,0.138094930402671,100
175.810872778814,0.082373062592684,0.026483745722601,0.0357483135043313,0.138094930402671,100
177.504469222062,0.0812264803410296,0.0263036155324366,0.0357483135043313,0.131615338864079,100
179.19806566531,0.0812264803410296,0.0263036155324366,0.0357483135043313,0.131615338864079,100
180.891662108558,0.081414688455347,0.026343187421107,0.0357483135043313,0.131615338864079,100
182.585258551806,0.081414688455347,0.026343187421107,0.0357483135043313,0.131615338864079,100
184.278854995054,0.0889262854289653,0.0329981102320694,0.0360180085989041,0.174961774703836,100
185.972451438302,0.0889262854289653,0.0329981102320694,0.0360180085989041,0.174961774703836,100
187.66604788155,0.0889262854289653,0.0329981102320694,0.0360180085989041,0.174961774703836,100
