"x","y_mean","y_sd","y_lower","y_upper","n_models"
2.08725164153359,6.5066154874345,0.397316263829586,5.7107863187189,7.16484273452009,100
2.09155443702081,6.5066154874345,0.397316263829586,5.7107863187189,7.16484273452009,100
2.09585723250803,6.53378647818971,0.41639399705556,5.72023564388235,7.3017525537832,100
2.10016002799526,6.53378647818971,0.41639399705556,5.72023564388235,7.3017525537832,100
2.10446282348248,6.53378647818971,0.41639399705556,5.72023564388235,7.3017525537832,100
2.1087656189697,6.52790761873382,0.418467027448459,5.70911885505368,7.27515247456792,100
2.11306841445692,5.98913794787476,0.504234714314604,5.03552331951422,7.00246539435758,100
2.11737120994414,5.98913794787476,0.504234714314604,5.03552331951422,7.00246539435758,100
2.12167400543136,5.98913794787476,0.504234714314604,5.03552331951422,7.00246539435758,100
2.12597680091858,5.98913794787476,0.504234714314604,5.03552331951422,7.00246539435758,100
