"x","y_mean","y_sd","y_lower","y_upper","n_models"
131.777365254367,6.65550550105656,0.807039191478969,5.44240014826588,8.53548571860673,100
133.470961697615,6.65545479710677,0.806986924475634,5.44240014826588,8.53548571860673,100
135.164558140863,6.65694667276896,0.807381178327472,5.44690459326706,8.53993178387423,100
136.858154584111,6.65516856222923,0.808574815829978,5.44690459326706,8.53788656545654,100
138.551751027359,6.82446587794294,0.851652992453564,5.58146161691768,8.65290250059529,100
140.245347470607,6.79542370788866,0.846693039835977,5.53942484863996,8.61559793827805,100
141.938943913855,6.81526937907516,0.850010397019415,5.56339555731382,8.62600898628741,100
143.632540357103,6.80387185831819,0.849116083847395,5.55313086985052,8.62289615591728,100
145.326136800351,6.73962098252493,0.824209110033495,5.5300007006807,8.60693384813491,100
147.019733243598,6.73511370640759,0.80031918232176,5.54015639153671,8.56773268825,100
