"x","y_mean","y_sd","y_lower","y_upper","n_models"
1.82478111681312,1.93674395244337,0.219365127848999,1.59998745384427,2.33442187062784,65
1.82908391230034,1.93674395244337,0.219365127848999,1.59998745384427,2.33442187062784,65
1.83338670778756,1.93674395244337,0.219365127848999,1.59998745384427,2.33442187062784,65
1.83768950327479,2.02151674035972,0.218629239320939,1.66139835807136,2.40701733725992,65
1.84199229876201,2.02151674035972,0.218629239320939,1.66139835807136,2.40701733725992,65
1.84629509424923,2.01694794993246,0.21800000917921,1.65324686318896,2.40200189574084,65
1.85059788973645,2.01702408488717,0.218025675956901,1.65324686318896,2.40200189574084,65
1.85490068522367,2.01477009294955,0.216992468629508,1.65324686318896,2.39686160961888,65
1.85920348071089,2.01454897801148,0.21701476412481,1.65324686318896,2.39686160961888,65
1.86350627619811,1.93710509371023,0.200225949678611,1.59304819430126,2.32373127424213,65
1.86780907168533,1.93708240017505,0.20021115996121,1.59304819430126,2.32373127424213,65
1.87211186717255,1.93293289431322,0.20033492840977,1.59029572830774,2.32227029364059,65
1.87641466265977,1.93293289431322,0.20033492840977,1.59029572830774,2.32227029364059,65
1.88071745814699,1.93293289431322,0.20033492840977,1.59029572830774,2.32227029364059,65
1.88502025363421,1.93293289431322,0.20033492840977,1.59029572830774,2.32227029364059,65
1.88932304912144,1.93293289431322,0.20033492840977,1.59029572830774,2.32227029364059,65
1.89362584460866,1.93292442945619,0.200340010606087,1.59029572830774,2.32227029364059,65
1.89792864009588,1.92194462517987,0.182217076152464,1.54154335029184,2.29733319719739,65
1.9022314355831,1.83959370075852,0.218258404114326,1.4155937213382,2.2010597239114,65
1.90653423107032,2.0339792147743,0.205078514113823,1.71970304248455,2.47865878497458,65
1.91083702655754,2.0339792147743,0.205078514113823,1.71970304248455,2.47865878497458,65
1.91513982204476,2.03405875517526,0.204894260886991,1.71970304248455,2.47865878497458,65
1.91944261753198,2.03405875517526,0.204894260886991,1.71970304248455,2.47865878497458,65
1.9237454130192,2.03567477847664,0.205573384638839,1.65908688429358,2.4303598744729,65
1.92804820850642,2.03567477847664,0.205573384638839,1.65908688429358,2.4303598744729,65
1.93235100399364,2.03567477847664,0.205573384638839,1.65908688429358,2.4303598744729,65
1.93665379948086,2.03567477847664,0.205573384638839,1.65908688429358,2.4303598744729,65
1.94095659496809,2.03571013571306,0.205589440962297,1.65908688429358,2.43071963458941,65
1.94525939045531,2.03512278491742,0.205537805101018,1.65939008538687,2.42510700436419,65
1.94956218594253,2.03532505158901,0.19733856635066,1.66742212597312,2.39335336052643,65
1.95386498142975,2.05320106388576,0.185243619249083,1.69676293315219,2.38049061831074,65
1.95816777691697,2.05324678802152,0.18520790415096,1.69667739129091,2.38049061831074,65
1.96247057240419,2.05324678802152,0.18520790415096,1.69667739129091,2.38049061831074,65
1.96677336789141,2.06322275738349,0.163014832210065,1.78805601423227,2.36624027217052,65
1.97107616337863,2.07351168350347,0.156977203835485,1.79836774441213,2.36624027217052,65
1.97537895886585,2.07351168350347,0.156977203835485,1.79836774441213,2.36624027217052,65
1.97968175435307,2.07351168350347,0.156977203835485,1.79836774441213,2.36624027217052,65
