"x","y_mean","y_sd","y_lower","y_upper","n_models"
0.909090909090909,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.919191919191919,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.929292929292929,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.939393939393939,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.94949494949495,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.95959595959596,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.96969696969697,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.97979797979798,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
0.98989898989899,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
1,2.14013904161761,0.168861997233675,1.89202810070764,2.51303928390704,65
