"x","y_mean","y_sd","y_lower","y_upper","n_models"
26.5179550063278,0.877659653861463,0.0207698433839034,0.839549129605405,0.916958216690738,100
26.5627964041085,0.877669088159533,0.0207721795249406,0.839549129605405,0.916958216690738,100
26.6076378018892,0.880330429595774,0.0217238921283477,0.843844407724246,0.923354868951747,100
26.6524791996699,0.880333997740929,0.021722326966462,0.843844407724246,0.923354868951747,100
26.6973205974506,0.880385160651948,0.0217350623732366,0.843844407724246,0.923354868951747,100
26.7421619952312,0.880386251660038,0.021739250523749,0.843844407724246,0.923354868951747,100
26.7870033930119,0.880754530102931,0.0216961082043145,0.84459160541757,0.923685414143484,100
26.8318447907926,0.879802046420634,0.0204596336806314,0.841766003762304,0.918440228104282,100
26.8766861885733,0.879884151088635,0.0204274189993091,0.841766003762304,0.918440228104282,100
26.921527586354,0.879904643599095,0.0204351636600675,0.841766003762304,0.918440228104282,100
