"x","y_mean","y_sd","y_lower","y_upper","n_models"
130.083768811119,0.886232751611278,0.0249660500519115,0.832895394844077,0.933335331486769,100
131.777365254367,0.873943867286614,0.0232500366168077,0.820932207842488,0.911760997081335,100
133.470961697615,0.87394461249959,0.0232478161184536,0.820932207842488,0.911760997081335,100
135.164558140863,0.873891605628246,0.023225989157756,0.821112557919871,0.911681078345642,100
136.858154584111,0.873861021068799,0.0234534676629507,0.821457702982704,0.911313285278367,100
138.551751027359,0.870531601678732,0.0284854435710629,0.7995510289514,0.91293752562474,100
140.245347470607,0.876468114004833,0.0284214555940346,0.801292388443491,0.917805448904971,100
141.938943913855,0.87661438211581,0.028413683527745,0.801826173218724,0.917894275246949,100
143.632540357103,0.872839103941139,0.0329620445676303,0.797804788770146,0.920086937930481,100
145.326136800351,0.875728778485796,0.0309979366921537,0.807060343854279,0.923663576300644,100
147.019733243598,0.878684843561022,0.0304976190698598,0.809282399570189,0.926968043858596,100
148.713329686846,0.89640561037749,0.0176860306896698,0.861994124074084,0.935071616860546,100
150.406926130094,0.897365483350701,0.0175642329088505,0.865758044242656,0.938119611525123,100
152.100522573342,0.891445567333004,0.0196770858850162,0.851604569725802,0.933068676952656,100
153.79411901659,0.891657137505141,0.0196073809587334,0.852244200977656,0.933202206159265,100
155.487715459838,0.893003129746959,0.0188237495478441,0.855198306006694,0.932471112715885,100
157.181311903086,0.87505671650487,0.021408900036795,0.828317755163214,0.907582296466439,100
158.874908346334,0.875054642840614,0.0213991748565509,0.828317755163214,0.907582296466439,100
160.568504789582,0.876691480696221,0.0204752146072671,0.83287910040638,0.910910902614283,100
162.26210123283,0.876666795419183,0.0204875990495221,0.83287910040638,0.910910902614283,100
163.955697676078,0.876666795419183,0.0204875990495221,0.83287910040638,0.910910902614283,100
165.649294119326,0.874821772376642,0.0207045361003652,0.832226477482965,0.910174886780244,100
167.342890562574,0.876159106679771,0.0230360831026709,0.834263002755317,0.915846156764704,100
169.036487005822,0.874480426533199,0.0234246010436496,0.831321937152178,0.915763873223606,100
170.73008344907,0.874450845146105,0.023444193938615,0.831321937152178,0.915763873223606,100
172.423679892318,0.857305315595362,0.0280002305230288,0.804784186995742,0.911686182876623,100
174.117276335566,0.857305315595362,0.0280002305230288,0.804784186995742,0.911686182876623,100
175.810872778814,0.857330092964414,0.0279619868178647,0.804784186995742,0.911686182876623,100
177.504469222062,0.861781667542916,0.0334299590122793,0.792146388870364,0.916895879567329,100
179.19806566531,0.861781667542916,0.0334299590122793,0.792146388870364,0.916895879567329,100
180.891662108558,0.861551270915685,0.0335366046553066,0.791813045289219,0.916895879567329,100
182.585258551806,0.861551270915685,0.0335366046553066,0.791813045289219,0.916895879567329,100
184.278854995054,0.847353113970735,0.0474679277906475,0.762455579325773,0.915218060117378,100
185.972451438302,0.847353113970735,0.0474679277906475,0.762455579325773,0.915218060117378,100
187.66604788155,0.847353113970735,0.0474679277906475,0.762455579325773,0.915218060117378,100
