"x","y_mean","y_sd","y_lower","y_upper","n_models"
1.97537895886585,0.895467321070423,0.0216053719624408,0.851832625656717,0.928010571958106,100
1.97968175435307,0.895467321070423,0.0216053719624408,0.851832625656717,0.928010571958106,100
1.98398454984029,0.895467321070423,0.0216053719624408,0.851832625656717,0.928010571958106,100
1.98828734532751,0.895467321070423,0.0216053719624408,0.851832625656717,0.928010571958106,100
1.99259014081473,0.895467321070423,0.0216053719624408,0.851832625656717,0.928010571958106,100
1.99689293630196,0.893688309170361,0.0215484764703843,0.852042184423154,0.928174871451704,100
2.00119573178918,0.88996622545078,0.0236598416303564,0.837586955077877,0.928376293493447,100
2.0054985272764,0.885910083702456,0.0291470393147712,0.815046714846231,0.928726215521668,100
2.00980132276362,0.885910083702456,0.0291470393147712,0.815046714846231,0.928726215521668,100
2.01410411825084,0.885991067677088,0.029150619937625,0.815118387978386,0.928772809470945,100
