"x","y_mean","y_sd","y_lower","y_upper","n_models"
186.260678733096,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
190.741129870984,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
195.221581008872,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
199.70203214676,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
204.182483284648,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
208.662934422536,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
213.143385560424,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
217.623836698312,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
222.104287836201,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
226.584738974089,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
231.065190111977,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
235.545641249865,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
240.026092387753,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
244.506543525641,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
248.986994663529,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
253.467445801417,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
257.947896939305,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
262.428348077193,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
266.908799215081,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
271.389250352969,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
275.869701490857,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
280.350152628745,0.455715438875234,0.0679558322431604,0.328723575662796,0.563192136889947,99
284.830603766633,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
289.311054904522,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
293.79150604241,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
298.271957180298,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
302.752408318186,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
307.232859456074,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
311.713310593962,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
316.19376173185,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
320.674212869738,0.455746956619769,0.0679910257964803,0.328723575662796,0.563192136889947,99
325.154664007626,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
329.635115145514,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
334.115566283402,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
338.59601742129,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
343.076468559178,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
347.556919697066,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
352.037370834954,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
356.517821972843,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
360.998273110731,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
365.478724248619,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
369.959175386507,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
374.439626524395,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
378.920077662283,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
383.400528800171,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
387.880979938059,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
392.361431075947,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
396.841882213835,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
401.322333351723,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
405.802784489611,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
410.283235627499,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
414.763686765387,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
419.244137903275,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
423.724589041164,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
428.205040179052,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
432.68549131694,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
437.165942454828,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
441.646393592716,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
446.126844730604,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
450.607295868492,0.4519355402829,0.0749296417225956,0.301194606104484,0.569451809766974,99
